mean_freq,sd_freq,median_freq,q25_freq,q75_freq,iqr_freq,skewness,kurtosis_val,spectral_flatness,tempogram,mode_freq,centroid_freq,peak_freq,mean_fun,min_fun,max_fun,mean_dom,min_dom,max_dom,fund_freq,mod_index,label
0.1766059852987409,1156.0109692615365,1.3346983776571002,0.9734312591553024,2.228293063577034,0.0012548618044217,504.5368624000264,-0.0002187137841354,0.000377041142201,0.0001608861344284,0.0,1775.735826550462,319.0,6.675272434949874e-05,1.0775867849588394e-06,0.0001819937825202,0.1608861344284511,-2.7087237397511933e-16,1.0,446.6141958965549,43.154432678707934,female
0.5895592715159219,376.0245155354044,1.4932553603783714,1.2677651630279707,1.7411143353886185,0.0004733491723606,328.4901411785577,0.0027651652272966,0.0001589120365679,0.0001683071006205,0.0,1539.03814040699,14.0,2.556381560862064e-05,3.3656307496130465e-06,6.419742852449418e-05,0.1683071006205999,-3.6920503728230954e-16,1.0,224.49878941502047,23.338858141717637,female
0.5707720588235294,350.8051403681296,1.5425075461532711,1.2803453584495952,1.7802185796965424,0.0004998732212469,232.21542470970687,-0.0003766046154632,0.0001276371476706,0.0001921490286397,0.0,1557.5590332733177,2.0,2.5259599089622495e-05,3.934783861041069e-06,6.549984216690063e-05,0.1921490286397683,-3.142041749077974e-16,1.0,196.37114733304304,11.404528511349756,female
0.3890797068311313,717.2167942616776,1.436778670329774,1.295045011291231,1.6427294541983315,0.0003476844429071,342.6015417729252,0.0011809045262785,0.0006952075054869,0.0002212924955877,0.0,1670.7677212783233,412.0,3.062648139894009e-05,1.3885622611269354e-06,5.994176119565964e-05,0.2212924955877338,-3.5623120201852703e-16,1.0,213.59972966710023,23.4969164255232,female
0.538563017798316,476.2228508554532,1.4673911522286758,1.160469047404994,1.715772513275349,0.0005553034658703,343.88369979727275,0.0030479393036262,0.0039693978615105,0.0001316162969379,0.0,1492.429986528448,102.0,0.000114509448409,1.4969041330914477e-08,0.0003509866297245,0.1316162969379801,-2.238185092166137e-16,1.0,264.6734199707941,5.61369489744664,female
0.2051087809281176,1071.0101448724383,1.400350421421996,1.108223812241402,1.8571146113645776,0.0007488907991231,443.3900868705573,-6.385978725156205e-05,0.0001278471172554,0.000161124908034,0.0,1771.4971908617106,247.0,9.035640209913254e-05,4.764825105667114e-06,0.0002045818269252,0.1611249080340374,-2.222877461507974e-16,1.0,249.75920587504663,30.42412371668541,female
0.3273998896896334,952.7162891722584,1.3302305534607168,1.0663282890498549,1.9738225650011,0.0009074942759512,412.8322611229677,-0.0009652257156503,0.0005142007139511,0.0001518167123947,0.0,1692.5116551812175,159.0,4.484058171510696e-05,1.2697974452748896e-06,0.0001123167723417,0.1518167123947252,-2.253256251390528e-16,1.0,309.9213573977869,31.87757012256233,female
0.5734101185521787,916.9706592191004,2.5425147610251817,1.927423531605661,2.9353927270385416,0.0010079691954328,318.36834642089383,-0.0001284740727617,0.0009377240785397,0.0001555513551142,0.0,2632.442151172228,145.0,2.745351567864418e-05,8.462865953333676e-07,8.49713459610939e-05,0.1555513551142032,-3.2431952585265313e-16,1.0,418.6913665136347,13.507620443589447,female
0.469140625,624.0932303843216,2.3686480405617165,2.1493597277984926,2.76560775114449,0.0006162480233459,252.3591518547045,0.0003054884678429,0.0008020088425837,0.0001681421406998,0.0,2520.291353780799,171.0,1.2928813695907592e-05,2.856849692761898e-06,3.074895218014717e-05,0.1681421406998212,-3.1253504108302487e-16,1.0,416.4832160632995,16.30873243178618,female
0.1881413927663127,929.330126460883,1.5002428462616797,1.110101217542681,2.268206238232475,0.0011581050206897,479.8588134416313,-0.0003925577303989,0.000694194692187,9.78268903693556e-05,0.0,1754.6579037462925,12.0,2.02079676091671e-05,2.9432078008539974e-07,7.147032767534255e-05,0.0978268903693555,-1.8378491658875919e-16,1.0,243.8829002673653,9.835311048233036,female
0.4516591560835723,254.54413162087417,1.2724729797873051,1.089638210337068,1.453423996578438,0.0003637857862413,248.9585710096377,-0.0009097818717031,0.0001104451221181,0.0001524027001524,0.0,1284.1940266560214,176.0,1.8639123067259788e-05,2.9491721652448177e-06,4.622716084122658e-05,0.1524027001524892,-2.803492472203656e-16,1.0,243.8561483678704,10.9482910523591,female
0.0518350842462825,1397.3615748562245,1.645109150123168,1.0395567892786013,3.1011803541374428,0.0020616235648588,556.4576983681136,-0.0010128919979884,0.000932447030209,0.0001114014958402,0.0,2166.535509691152,49.0,2.801697514951229e-05,4.182841628789902e-06,0.000103455029428,0.1114014958402076,-1.6672657837747126e-16,1.0,351.202911494651,15.14053888391258,female
0.5400390625,1000.41193426826,1.468689035946245,1.0895968140952736,1.837401097687755,0.0007478042835924,549.3485367208729,0.0003609863373702,0.0001840422191889,0.0001431885277937,0.0,1731.2475520946334,51.0,5.4930802434682846e-05,1.7820174107328058e-06,0.0001598623245954,0.1431885277937754,-2.2063108900826384e-16,1.0,340.5243726724333,15.00948940700068,female
0.7490624107624455,932.7238079248888,1.6236913020968344,1.3627165918607167,1.934527081835232,0.0005718104899745,368.9112808554413,0.0008456148569049,0.0001898126793093,0.0001329521975357,0.0,1914.6768185486676,14.0,0.0001141864284873,4.1142352856695655e-06,0.0002994632720947,0.1329521975357829,-2.064254475316231e-16,1.0,357.4220794955492,10.461970975019492,female
0.3116690458340608,1066.6615593236704,1.7497420058496471,1.4425794817142232,2.434564041917758,0.0009919845602035,376.5436745643883,0.000271679766592,0.0006810512859374,0.0001493030143422,0.0,2134.5273321737886,506.0,1.845733076334e-05,3.819692647084594e-07,4.877378791570663e-05,0.1493030143422933,-2.559886914605241e-16,1.0,423.90866988103335,45.10549837584844,female
0.1704044117647058,586.5715635266424,1.6255642285319931,1.3297958638984546,1.9508112319691464,0.0006210153680706,282.8201352413084,-0.0003490668555666,0.0004999474040232,9.79804380694858e-05,0.0,1741.165815916351,177.0,1.1692983098328114e-05,3.137749154120684e-07,3.3443242311477664e-05,0.0979804380694858,-1.728241834527809e-16,1.0,355.7707023862331,23.030176835332835,female
0.4443349535524873,213.3210439942294,0.8808287656494943,0.7764450702063632,1.0412283753155287,0.0002647833051091,202.6125478857926,0.0103067776703754,0.0004303971072658,0.0001575426857259,0.0,909.245861511012,30.0,4.966885596513748e-05,4.112833266844973e-08,0.0001059884950518,0.1575426857259619,-2.6512323447703276e-16,1.0,238.60253042462983,4.122952598985419,female
0.4124199531091437,687.8135345782761,1.435163243290816,1.2891904278712858,1.720632147897453,0.0004314417200261,437.569493732427,3.39423080878829e-05,0.0005077687092125,0.0001776993206598,0.0,1685.054055552784,65.0,1.0800493881106376e-05,1.4342388603836298e-06,2.762981690466404e-05,0.1776993206598947,-2.5105220424843625e-16,1.0,245.2158082496367,13.773635617415236,female
0.4094229214876491,538.9895363017007,1.2039809808608468,1.057496843025522,1.435179881270069,0.0003776830382445,378.657929549673,0.0008784227446283,0.0007956097833812,0.0001866473595429,0.0,1333.0046658823676,12.0,3.773153573274613e-05,6.976251461310313e-08,9.325768798589706e-05,0.186647359542978,-3.0194717123244476e-16,1.0,235.561779162725,10.198494052233148,female
0.1776820764300854,1205.129614790461,1.2512566576965582,0.8372607517608924,2.0107218725780376,0.0011734611208171,478.98490258788655,-0.0001084485152616,0.0003156933817081,0.0001398828769504,0.0,1659.8968546577194,36.0,4.577652364969253e-05,2.740931231528521e-07,9.714119136333464e-05,0.139882876950477,-2.266395866093413e-16,1.0,429.6271975350995,32.25580848128915,female
0.6373560300790049,416.8873534316624,1.532280787224425,1.377422124019435,1.77982039243788,0.0004023982684184,352.5324422401034,0.0016727800798269,0.0002465752186253,0.0001324324887436,0.0,1629.58081060393,119.0,1.69048011302948e-05,2.634486183524132e-06,4.739943891763687e-05,0.1324324887436011,-2.460742441450174e-16,1.0,223.23099761936012,7.060614506811637,female
0.6006460340686343,381.3859880996652,1.1554996695426676,0.9984114214883492,1.3520689043394951,0.0003536574828511,461.6201889860206,0.0006519937428379,0.0002790466242004,0.00019743727624,0.0,1251.9366123363727,75.0,2.781437337398529e-05,4.012159071862698e-06,0.0001042829975485,0.1974372762400907,-3.1359484590891143e-16,1.0,159.08491708970118,5.9532012380334285,female
0.182290590215241,1091.4317221272945,1.01664855812743,0.8479192151195764,1.3530899113185382,0.0005051706961989,576.5269083922234,-0.0002046889633242,0.0001839800097513,0.000133721930648,0.0,1480.834233871596,101.0,3.0104944482445715e-05,5.829350557178259e-06,6.241730973124504e-05,0.1337219306480057,-2.607723192399465e-16,1.0,199.32962073322005,9.775243423766684,female
0.120057340085275,476.433204276368,1.318195166367768,1.1349071607341574,1.5721047729334836,0.0004371976121993,310.7889306818089,0.0020344604546018,7.6353142503649e-05,0.0001993485587651,0.0,1440.0579702235857,178.0,9.630553424358368e-05,2.544844336807728e-05,0.0003638829290866,0.1993485587651215,-3.224179944034262e-16,1.0,169.93929164984922,20.269881423763035,female
0.1873768639540236,1289.2872261048574,1.7447035019022843,1.243178615493175,3.02279402448745,0.0017796154089942,381.4303471956658,-0.0005096035510242,0.0018267413834109,0.000131046893268,0.0,2225.975861564766,170.0,4.3099384754896165e-05,4.9017985475074965e-09,8.822592347860336e-05,0.1310468932680427,-1.9013375366395375e-16,1.0,508.328155937104,92.80970208124153,female
0.0,908.6546528591018,1.4176497509050796,1.241280707759828,1.8018278567644976,0.0005605471490046,481.5217480770264,0.0009651475874675,0.0003527562366798,0.0001462466384279,0.0,1727.9442591193856,141.0,0.0002095975726842,3.6019250750541684e-05,0.0005371009111404,0.1462466384279931,-2.2793305937444073e-16,1.0,337.53158810210897,20.34440901831656,female
0.0323274282223579,521.5058980981875,2.052263772384879,1.7256769226867792,2.429190231415012,0.0007035133087282,342.96960619896623,-0.0006780636906912,0.0002491379564162,0.0001658216536372,0.0,2121.13533598505,229.0,0.0001007338836789,4.167681932449341e-05,0.0002583646476268,0.1658216536372263,-3.1212891911917483e-16,1.0,428.72717375985593,19.27275679655495,female
0.7559711135657864,1065.5239602130912,1.594580232202486,1.2815620251928597,2.1011127411274453,0.0008195507159345,471.3831328886143,-0.0005620495456187,0.0010717845289036,0.0001519492424471,0.0,1943.412981203368,119.0,2.685843035578728e-05,2.144495258107781e-06,5.43847531080246e-05,0.1519492424471985,-2.2420446358574793e-16,1.0,370.64118991977097,13.98755673541788,female
0.1675234336457819,797.6720124730097,1.378320845538815,1.1008643246048242,1.9735718631985568,0.0008727075385937,404.1691476427432,-0.0006775190628076,0.0002759734343271,0.0001662080412906,0.0,1682.7235474025626,155.0,2.5487707927823067e-05,3.584951860830188e-06,6.101551279425621e-05,0.1662080412906904,-2.483099406004217e-16,1.0,174.9682068972671,6.345248325344438,female
0.337711980416472,459.4288697888664,1.0285220272403977,0.8327447966993863,1.3634279182243612,0.0005306831215249,410.5346483796451,0.0005604517857227,0.0001131903554778,0.0001916392400953,0.0,1162.8197400362908,336.0,5.377186834812164e-05,2.2063381038606166e-06,0.0001417004913091,0.1916392400953432,-3.4226147659833366e-16,1.0,164.4081229390362,6.460298853636862,female
0.2790342198084621,889.2396804805361,1.1636898074438689,0.8970091899397143,1.810668359935214,0.0009136591699954,526.0206474108784,-3.3131172472478545e-05,0.0029629785567522,0.0001504627921409,0.0,1480.1375689293989,41.0,3.332355618476868e-05,5.521083494386403e-09,8.960957825183868e-05,0.1504627921409067,-2.581612521164698e-16,1.0,302.4486777940511,18.42198720505109,female
0.1825254584106307,1022.301793626962,1.4116507484695198,1.1605004694148244,2.280597288998646,0.0011200968195838,486.8004152703661,-0.0008889491598097,0.0006656096666119,0.0001463155679352,0.0,1818.467765948768,82.0,2.687488868832588e-05,7.225081790238619e-07,0.0001159764826297,0.1463155679352526,-2.5335649488257803e-16,1.0,304.4497322532483,42.06797127007763,female
0.1381442197377005,805.5364830834527,0.9319925031534604,0.7109010712624897,1.593095540583398,0.0008821944693209,499.9631258564245,-0.0010971432189745,0.0003274568007327,0.0001010296175152,0.0,1243.6605825449367,70.0,4.160228371620178e-05,1.982627436518669e-06,9.882520139217376e-05,0.1010296175152684,-1.642091855505961e-16,1.0,224.99089781278383,10.131222432691356,female
0.1974015928779592,817.9358061615554,1.4315526953125954,1.1261480969260762,2.1534154684879288,0.0010272673715618,534.1394726080465,-0.0008153613162735,0.0003775478398893,0.0001166518588354,0.0,1720.6341954142652,159.0,6.22686967253685e-05,1.8038889393210407e-06,0.000148391187191,0.1166518588354283,-1.8247494642164063e-16,1.0,309.0239271944416,13.534297331412048,female
0.5436999678908733,1055.4968995825695,1.6916759190825068,1.1395501137620831,2.57004747959939,0.0014304973658373,456.28122495249335,-0.0005292288970136,0.0003764706489164,0.0001188351226142,0.0,1999.8974744486677,56.0,5.471676588058472e-05,1.8446692265570163e-06,0.000275804311037,0.1188351226142528,-2.1579499801676827e-16,1.0,280.1907376900216,16.881067270912844,female
0.5583881578947368,1126.956902955834,1.6931308775812943,1.3391630036981823,2.388360832044396,0.0010491978283462,330.6823251897209,-0.0004988846196139,0.0002755702007561,0.0001728632326483,0.0,2095.1917013581506,91.0,4.424423351883888e-05,5.650210659950972e-06,0.0001229928880929,0.1728632326483664,-3.2732457433093613e-16,1.0,276.2559671355924,14.022470194281375,female
0.5275,770.8739131348062,1.6100991456650822,1.317185560461429,2.257382676969152,0.0009401971165077,421.5968027117718,-0.0006148984313106,0.0004831354890484,0.0001344681373834,0.0,1870.8503286928108,196.0,6.230020523071289e-05,1.4008459402248265e-06,0.0002216480225324,0.1344681373834348,-2.866394565209615e-16,1.0,391.8096320333729,21.12227566085688,female
0.1535236973072739,432.54561859619,2.5120059648491586,2.2381851940870354,2.7682585561412942,0.0005300733620542,222.9716711076733,-5.500719437585256e-05,0.00035149793257,0.0001840846294272,0.0,2548.999594444563,217.0,6.843618303537369e-05,1.2903144583106042e-05,0.0001619392335414,0.1840846294272913,-3.039304500951346e-16,1.0,217.96337293047728,12.05906895419077,female
0.5357826161494943,754.7621629372297,1.8149173692689229,1.6007434051641554,2.144777960257532,0.0005440345550933,348.84332517238954,0.0011360759895117,0.0007396524888463,0.0001693005794572,0.0,2013.5498528512912,28.0,1.1901700869202612e-05,1.1141682043671608e-06,2.4766990914940837e-05,0.1693005794572322,-2.822783022757097e-16,1.0,331.4933052147223,13.313971052140444,female
0.5361842105263158,523.5993869567774,1.7948249658578797,1.4670323523066298,2.176283204938662,0.000709250852632,366.1819114526245,0.0017742219228454,0.000126008875668,0.000191199629556,0.0,1880.2974084595392,41.0,0.0001346147209405,1.541248522698879e-05,0.0003407528102397,0.1911996295560331,-3.285127146013463e-16,1.0,276.475329744683,27.100227574787542,female
0.0603931622570602,745.9561699869752,1.435389511543869,1.1569174958650064,1.7557474137210365,0.000598829917856,466.3979510245289,0.0012065179360024,0.0002424351550871,0.0001985218745859,0.0,1617.5624674537382,128.0,1.8651831895112992e-05,2.6293431874364613e-06,5.346346274018288e-05,0.1985218745859481,-3.527726361665416e-16,1.0,239.62897775335745,9.00086270741816,female
0.818443743493911,617.4567896374836,1.7290806438398652,1.4872080004210937,2.0828113292002635,0.0005956033287791,371.37626539134624,0.0019700498523669,0.0001402889902237,0.0001685642368279,0.0,1857.352769191481,244.0,0.0001722018122673,4.176052287220955e-06,0.000363268315792,0.16856423682798,-2.4101410194178077e-16,1.0,335.2451735899064,21.06011717245483,female
0.2456496964649674,715.2521991474811,2.0437774583379014,1.673263961080031,2.518312980771764,0.0008450490196917,301.77115325869056,0.001538854697152,0.0004498531634453,0.0001600707228516,0.0,2178.3732914457555,153.0,2.427705191075802e-05,1.8064044415950776e-06,7.767629623413086e-05,0.1600707228516877,-2.8290346095241296e-16,1.0,236.123886769797,12.530557039682185,female
0.2746470649879485,1032.964220007609,1.8877760309428055,1.607765006317472,2.484819274103999,0.0008770542677865,309.1527421879701,0.0016246055543697,0.0003277406503912,0.0001477956968208,0.0,2211.9701685979035,119.0,5.7716280221939085e-05,1.5461519360542296e-06,0.0001323982924222,0.1477956968208112,-2.4896508459658913e-16,1.0,446.2165590477833,25.215635376573086,female
0.5103515625,524.4096171419205,1.338611136676402,1.0538395386992718,1.6286902786397215,0.0005748507399404,314.83246237972287,0.0003831848727462,0.0001693512604106,0.0001765461185971,0.0,1422.3645521776689,93.0,3.15028540790081e-05,2.794573549181223e-06,0.0001000478863716,0.1765461185971512,-2.440588293237576e-16,1.0,224.6872652517085,8.112220107312863,female
0.7022725697252582,893.9965807577131,2.197723069101703,1.8642312282346511,2.6795886242860285,0.0008153573960513,343.9337774459531,-0.0001692515907359,0.0006528677185997,0.0001695731419527,0.0,2435.357141244994,46.0,2.690212428569794e-05,1.0475683957338333e-06,7.604393362998962e-05,0.1695731419527934,-3.397900587114565e-16,1.0,362.2308576882608,23.160964689905946,female
